dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,1_convolution.total_ms,12.902373913675547,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,1_convolution.weight_nn_ms,0.10998686775565147,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,2_convolution.aggregation_ms,0.3004490863531828,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,2_convolution.denominator_ms,0.015014084056019783,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,2_convolution.edge_src_gather_ms,0.03833905793726444,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,2_convolution.message_tp_ms,22.503992076963186,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,2_convolution.total_ms,23.045319132506847,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,2_convolution.weight_nn_ms,0.1292580273002386,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,3_convolution.aggregation_ms,0.3363511059433222,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,3_convolution.denominator_ms,0.016251113265752792,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,3_convolution.edge_src_gather_ms,0.04132487811148167,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,3_convolution.message_tp_ms,23.88397790491581,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,3_convolution.total_ms,24.475991958752275,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,3_convolution.weight_nn_ms,0.13624806888401508,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,4_convolution.aggregation_ms,0.04768301732838154,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,4_convolution.denominator_ms,0.010498100891709328,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,4_convolution.edge_src_gather_ms,0.025775982066988945,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,4_convolution.message_tp_ms,3.0249219853430986,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,4_convolution.total_ms,3.260997124016285,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,4_convolution.weight_nn_ms,0.09433995001018047,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,edge_embedding.cutoff_ms,0.09200605563819408,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,edge_embedding.edge_length_norm_ms,0.025860965251922607,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,edge_embedding.radial_basis_ms,0.044618034735322,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,edge_embedding.radial_combine_ms,0.009820796549320221,1.0,29920.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,edge_embedding.spherical_harmonics_ms,0.318493926897645,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,model_total_ms,177.69697378389537,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,top_force_output_ms,45.657597947865725,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,top_input_embedding_ms,1.07674696482718,3.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,top_interaction_other_ms,60.50725933164358,25.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5,4,top_readout_ms,2.7907590847462416,4.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.denominator_ms,0.009919051080942154,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.forward_aggregation_ms,0.04858197644352913,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.forward_dst_index_ms,0.00802893191576004,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.forward_filter_gather_ms,0.007817056030035019,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.forward_message_tp_ms,0.14238711446523666,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.forward_src_gather_ms,0.010357005521655083,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.forward_src_index_ms,0.013144221156835556,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.reverse_aggregation_ms,0.04254607483744621,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.reverse_dst_index_ms,0.008043134585022926,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.reverse_filter_gather_ms,0.007772119715809822,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.reverse_message_tp_ms,0.12644403614103794,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.reverse_src_gather_ms,0.009119044989347458,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.reverse_src_index_ms,0.009251059964299202,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.reverse_weight_select_ms,0.012122094631195068,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.total_ms,0.7258320692926645,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,0_convolution.weight_nn_ms,0.09908992797136307,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.denominator_ms,0.011350959539413452,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.forward_aggregation_ms,0.08447212167084217,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.forward_dst_index_ms,0.007357914000749588,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.forward_filter_gather_ms,0.008116941899061203,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.forward_message_tp_ms,0.9527939837425947,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.forward_src_gather_ms,0.01484784297645092,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.forward_src_index_ms,0.012225937098264694,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.reverse_aggregation_ms,0.08871080353856087,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.reverse_dst_index_ms,0.00736885704100132,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.reverse_filter_gather_ms,0.008276896551251411,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.reverse_message_tp_ms,0.9020040743052959,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.reverse_src_gather_ms,0.01464388333261013,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.reverse_src_index_ms,0.00984896905720234,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.reverse_weight_select_ms,0.03488687798380852,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.total_ms,2.4321391247212887,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,1_convolution.weight_nn_ms,0.10051997378468513,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.denominator_ms,0.012764008715748787,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.forward_aggregation_ms,0.1733310054987669,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.forward_dst_index_ms,0.007695052772760391,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.forward_filter_gather_ms,0.008543021976947784,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.forward_message_tp_ms,1.6736180987209082,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.forward_src_gather_ms,0.0203070230782032,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.forward_src_index_ms,0.012116972357034683,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.18127192743122578,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.007201917469501495,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.008296919986605644,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,1.6535068862140179,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.01934310421347618,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.009912066161632538,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.04112999886274338,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.total_ms,4.1069339495152235,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.10948209092020988,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.01333816908299923,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.20101014524698257,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.007644994184374809,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.008506933227181435,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,1.7742698546499014,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.021526124328374863,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.01189112663269043,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,0.20545907318592072,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.0073339324444532394,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.007934169843792915,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,1.7549819312989712,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.020575011149048805,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.00972207635641098,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.046051107347011566,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.total_ms,4.364308901131153,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.11017615906894207,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.009752810001373291,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.04090392030775547,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.007525086402893066,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.007929978892207146,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.16714702360332012,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.014989171177148819,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.01172209158539772,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.04113791510462761,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.008276896551251411,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.008417991921305656,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.15388312749564648,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.014483928680419922,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.009614042937755585,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.009867129847407341,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.total_ms,0.7564378902316093,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.08642906323075294,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.0841580331325531,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.008478062227368355,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.008772825822234154,1.0,59840.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.008665956556797028,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.012735836207866669,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.02033403143286705,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.015425961464643478,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.03931112587451935,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.009573064744472504,1.0,14960.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.02374011091887951,1.0,59840.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.2946730237454176,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,model_total_ms,119.81058400124311,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,top_force_output_ms,39.864394813776016,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,top_input_embedding_ms,1.0733150411397219,3.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,top_interaction_other_ms,62.54017795436084,25.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,0,top_readout_ms,2.7679218910634518,4.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.009935116395354271,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.051239971071481705,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.007873168215155602,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.007875962182879448,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.14185486361384392,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.00997120514512062,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.013479962944984436,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.043173087760806084,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.007930910214781761,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.008125090971589088,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.12430804781615734,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.009519048035144806,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.009253155440092087,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.011960044503211975,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.total_ms,0.7285887841135263,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,0_convolution.weight_nn_ms,0.09854394011199474,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.denominator_ms,0.011184019967913628,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.forward_aggregation_ms,0.08432101458311081,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.forward_dst_index_ms,0.007522990927100182,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.forward_filter_gather_ms,0.008183997124433517,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.forward_message_tp_ms,0.9267618879675865,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.forward_src_gather_ms,0.015074852854013443,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.forward_src_index_ms,0.012320000678300858,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.reverse_aggregation_ms,0.08790800347924232,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.reverse_dst_index_ms,0.007422175258398056,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.reverse_filter_gather_ms,0.007909024134278297,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.reverse_message_tp_ms,0.9056839626282454,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.reverse_src_gather_ms,0.01437193714082241,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.reverse_src_index_ms,0.009495066478848457,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.reverse_weight_select_ms,0.034536002203822136,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.total_ms,2.412831876426935,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,1_convolution.weight_nn_ms,0.10526902042329311,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,2_convolution.denominator_ms,0.01298682764172554,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,2_convolution.forward_aggregation_ms,0.17367210239171982,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,2_convolution.forward_dst_index_ms,0.007916940376162529,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,2_convolution.forward_filter_gather_ms,0.008295988664031029,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,2_convolution.forward_message_tp_ms,1.675852108746767,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,2_convolution.forward_src_gather_ms,0.02020294778048992,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,2_convolution.forward_src_index_ms,0.011920928955078125,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,2_convolution.reverse_aggregation_ms,0.1795289572328329,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5,1,2_convolution.reverse_dst_index_ms,0.007430091500282288,1.0,1870.0
